I_1,I_2,I_3,I_4,I_5
0.5512879759808891,8.51750119380891,-0.09098449356708649,7.72932822616536,1.815501427943756
-0.5135603663194541,3.6466288926074646,5.258014691195774,0.9556904666349642,2.034582615407362
1.704575241410112,0.8763088847404077,3.3885861745216492,1.3788917613148612,1.6277401802097946
0.4628226317288847,4.2570488703076315,3.814562591826299,3.7062919121941027,15.846850099996733
-0.2906273867378717,2.7279158457839023,1.843893564249655,11.6793356606986,3.3707424271905153
2.5073133880872547,-2.87258723511246,10.525701045764093,0.9312240729340431,15.888088511926911
-0.5186705087355801,2.060840734531443,0.5557097493607095,2.5991465573016077,10.357979778972702
2.4189857974879176,-2.856098164997816,4.288202149111887,1.279828771556232,18.19918492937649
0.6270458432511278,1.1554990793536977,2.6561189929953577,8.199621317628555,1.626514490924356
1.2666228798319956,0.1367808746539636,3.7285901592465716,-0.8268202384331129,9.657875717844082
-1.1125242496709302,3.5672117820764946,2.116651474739293,6.47525665582665,-1.558569134881267
3.0983882129840175,-0.11302754710110596,8.627494631002973,-3.5994344719960147,9.412406178348308
-1.2397784627317396,4.277488102119203,-0.11598825961503567,8.126825965781896,10.219002200393184
0.4669933532646693,2.897782200106373,8.041689540268608,-0.5143594049639044,5.874217754604031
-0.3719147575721551,1.2917939951052064,2.2855670375356714,8.804313363688687,0.130846697864328
1.8359249933609891,1.5556075547765482,2.2884388297193037,5.179295967810519,11.975463287269088
0.5755220722840422,3.1052302405120953,1.650062232553776,9.547284087981406,3.2838416281786205
2.018871286652589,-1.5062968474082454,9.884815152086876,-5.7424171852116075,5.91784537784512
0.31371439879438534,-0.7078392609606434,-0.0102877575510818,0.8983785255386285,-1.2637850526241723
-0.5283566876088046,2.9474264895279334,4.455365087219564,2.989534053225713,1.643500876085184
-0.4525533640395438,-0.37353187744910743,4.710662384504021,4.320755673810501,-0.6774716790749413
0.48659220576875983,0.510375608217976,4.424522330307685,-3.4886987551659416,1.9495926837269497
-2.065395964586479,5.5086849596594,3.5715765748116843,7.67421374552362,7.726235283844304
1.1796776930644486,-1.232921949079655,3.37056734920571,5.267208429116572,14.341030280535321
2.1423137189572614,8.000970055903375,-0.9084958478787533,-1.7514218518514497,13.672178589002506
0.18700399125953204,5.1869303363502315,3.1367252855332577,0.6050226422522091,7.1003110209597615
0.38287349225057865,-0.7297439750265475,7.721917899207435,-1.769889514570246,11.828837428077813
3.3650168715463673,0.3897613179015249,7.918145480796936,0.06222533755380244,5.462701257947786
-1.9325979660384962,1.7749848224728542,2.128170174458685,2.3584594727464556,6.048879715491699
2.0487338251145286,0.8378903070665156,10.868390213521238,-5.561877551117151,12.500672854469645
0.06539756492044302,5.8547632622552745,2.01298721500941,5.7885751786518505,0.14326188272502915
-0.6599281146642605,1.3811223879539307,-4.023089605653032,2.395036443130216,7.868226336291993
2.511696033764429,-0.18719049378900943,2.252139937139608,1.144515456365542,7.830161219025888
1.1120983842817989,-1.8557246053260485,10.88442784798439,2.930804860532187,11.629366034069855
-2.3230488082818743,2.462980194066092,-0.09284299703407628,11.593527599500527,-1.0745692735604206
2.320533055580508,-2.9979301621580587,11.73734725041967,0.07715402772064728,17.411542784761455
-0.7101544603567506,3.082800075711806,0.956406988710292,1.9932042271903232,8.207519138374538
-1.170200536344302,2.4021501070016336,7.7589110041451494,-4.146722380688724,3.4457925282032345
1.9116388572513496,1.536940053386067,3.6030760515268687,5.385200119655105,10.744005243181785
2.8224244567234393,-1.8377106191735153,2.9608193430824263,0.4004704340830805,4.15470217834235
-2.250867339869531,7.58242997312227,0.8935688862757187,6.565966062994017,1.7990003692535184
2.6957865720772887,-4.0199386000413835,3.8939649562520624,-3.052112426652139,5.404886664248595
1.6749025654015732,3.3392717494564277,3.2450369840132005,6.191563519725288,16.320818993622602
1.6843916973250819,4.698070130246075,1.0106699620574147,11.344672481412362,13.156981556128887
-0.5537109211280757,1.0298187287276845,0.72628589742062,-0.6054347900611017,3.978897785712461
2.8525838439432025,1.9873376084190724,4.6961190454612876,-0.8448618448969754,9.119077614363501
-1.7463600938674597,4.976319223429847,2.035139676013365,10.934338831816182,2.2397352876811465
2.3434819138520826,1.9886554220561976,-2.653111819069207,1.1410139056777169,8.029992494553909
-1.2539054029347318,2.6166302577058054,2.0472362216259405,12.742640109444332,3.471191918781342
-0.26106535248538176,1.2621111985609792,-0.13237369745336602,1.5851401216024756,1.9261526333171137
0.12359162642254862,3.869862403256165,0.01302805260127482,2.7217316649733485,-0.3545441881100808
-0.13093588240870746,-1.457247228362846,1.4283386717095805,-1.321952587886234,9.543788458012138
-0.3438623172052413,4.391693207525655,-0.10655963163807058,8.387916812838068,3.812759494648414
1.1756904177251,0.5355299721977982,5.826403891756559,-6.132778128130694,4.280459579966693
0.4667051797052275,3.0472639498742913,-0.14321301205242265,6.31629951245563,-1.6320902838164875
-0.2630642566021182,0.8054720839720988,4.731011999329649,-1.9218890276805896,17.401904001119746
0.244141953904066,3.8631436647193684,-1.2608072324910644,8.7013352619813,-0.7262135012298465
1.0481896409819271,1.574809697928677,0.6323835242957101,0.04640275000320271,9.62955891373873
-1.819686866608754,3.3443043617463575,0.38716533316991253,11.834461734876706,3.7607652171942108
2.902278112106226,0.73138522359005,12.1456829416864,-1.0323814791231496,10.609150100407895
-0.40236700528845704,5.26597347792626,7.1288936265202585,11.89235138324602,5.317610693272497
0.036460356746157996,3.3677386536016543,3.403486036722006,7.443506282403115,9.76467500444661
0.9246559962631872,1.4145725600876904,0.4906296675912849,11.104245231293879,2.7590418788488718
0.8546924635536913,2.487693533656187,5.345479829100115,-0.1971300911676317,11.611559559812116
-1.2451948948075544,5.407979391459142,-3.6089842321795094,7.280458238791793,6.277405950263974
3.8915090471602705,-2.204847080113449,6.940318386354454,4.125518735341014,1.6356389434084893
-0.293176453930722,-0.38726610335396106,6.1287877540130085,5.615351274819479,11.31977365701855
1.078891923017582,3.046027761425857,8.729105483042499,0.11089170678607596,-0.40323678572908905
1.378565326768005,3.2466699616868127,2.2678892819894103,6.615091051916336,0.6676618459726813
1.3607745933132143,1.0578435563480493,6.355338987005746,-4.570696375807627,2.67910535800403
-0.2389744204859876,5.58502787553893,-0.7158380727528502,2.3135510911938275,9.49850939093741
2.490888305873421,-0.12256778577617844,8.382485385020043,3.1225790868294414,14.011719543760993
-0.42935801837903464,3.9036787459409954,5.194729818258557,-3.6795930146956684,-2.5642068664583118
-0.09937302849090512,1.3553808468352264,4.911844777656077,-1.0368619810338764,9.653038604608902
-0.002289771306031696,6.441434596346558,0.49294017471337637,-2.0061928572325067,6.667900685809771
1.4191066797574403,-1.2025905391760139,4.253858157251673,0.456966679305733,12.038500788926498
-1.2446314584971654,7.22216206890179,-4.305323001866891,8.826863479902375,9.760843375348633
2.308989409988416,-2.7868277898447604,5.478857198367689,-1.6387157785004787,7.676655949451099
0.30945178746949,5.3589194654100645,5.592795979296263,4.322350259458597,5.855529638504468
-0.9552618103206063,2.184674935537994,5.277541481453872,-2.3098598984748313,8.484664842862179
0.9109143479464821,1.9764621348876061,5.899636431361796,1.8814317340447033,13.285733054200863
1.2642909486039402,0.2529236241346555,4.832824936460472,-1.142690764851583,8.613172486139838
-0.7236726384190968,3.120481512585892,0.4170085111013835,17.00852496683183,3.8348732344636773
2.917198437769051,1.0889758519806438,5.297651473362026,6.047234017889561,1.4357468024777473
-0.9939186042305139,4.458799244952851,1.7257397897498372,9.435523564166289,-1.2551045623575863
-0.5974310510822245,3.6812658317654186,2.084016686502423,-1.0059902545473034,15.073568273333922
-1.7549839246137582,0.49983291273884434,2.324784632224862,-1.1110839408897757,-5.560761875337306
0.34475039040427746,0.5534195755880231,3.709569071709418,1.708431793576045,6.39624765877852
-0.99264276811787,5.567840863707816,1.6485634416977724,8.89601259337725,5.726150504460362
2.720104609311612,-0.7526200177655662,8.791126162786039,-4.805466811796375,6.651512234566233
-1.0029560190174738,0.41427834342533365,5.129323918747488,1.063819364041472,5.3724344422702135
-0.9386381263425811,4.972783013474704,3.856412738350663,0.23375662189204105,4.230200097513512
0.6895684034841155,-2.0615438572432288,2.814679481428387,-1.1049145802802611,10.0274408616537
0.7292990108058097,3.183116489327353,0.17514984048181237,-1.9689651436141777,2.3376983814501875
-1.1224462241374826,5.160493714400149,3.8348496831901238,8.176111360199748,-10.916831246061646
-0.07111501973114454,2.528478171680213,9.453609122881021,4.749913473483101,5.522776381706278
0.9041635645450585,4.033516317703489,4.317672123082173,5.688079237851991,-0.5750680529864893
-1.6020371433557623,1.5131432690598452,3.2874173128280235,-6.807259943714442,2.4112716009682162
-0.3150653123646363,3.7847434459091875,-2.080509492303042,7.359048884690607,5.185793119994213
1.4501824401911154,0.4210504697049997,2.5777810181564083,-4.280576818703788,1.0469575510342226
-2.150046249644549,2.0763493690795167,5.265310239169832,6.319120376448104,5.952844051322652
3.1003823614708375,-1.3944823934273867,3.4551311082831777,-2.075572334595925,2.4268011822343967
0.3579923968479506,1.3125752584119648,-2.508201075186094,1.616550157711753,-3.2539175936989704
0.773651046563929,1.520146848167721,-0.8563442582490466,10.33070689267406,1.5204774806121475
-0.20555569156653597,2.3059635406220207,-1.9532952315086862,5.812021690422329,6.067875798729384
0.8458224488858634,1.954786251227328,3.9823502806690585,0.36212091216241715,13.398616593637275
-1.3998298829399898,3.774005405656552,1.963666077374484,9.478203357238566,9.049715086732311
0.7721907470590845,-0.745630252821895,6.906261138261171,-1.1425554404851948,15.761574681427065
-0.5054758882710262,4.267557135316773,1.3222271059915418,2.390387576262871,-6.481164341053389
0.7197108316249912,0.8768074098285097,1.6331027058923648,0.8929484781638313,0.8008119432644807
1.4331327692105782,-1.4044866778964966,4.68970866464468,11.876261916872057,3.24881791590602
0.9623704547573445,0.44239005124025454,4.498857464681048,1.2312655383228694,15.863313402610046
-1.541521352015559,2.9594607793079106,1.3799678829169353,6.0101355163996075,3.8183876195172846
3.8089134116971524,-1.980893732882231,6.163932781731446,1.168377724901248,10.41395781746429
-0.7847648310509827,4.097527624297997,7.238566495523197,2.4565837604956293,10.301636844750089
-1.270501350226538,3.4852989025945225,3.4192725066526974,-0.8638468244646278,12.67082590173628
0.5019369417508912,2.998253588874907,4.54532634835515,4.248034972857257,-2.259755975097686
2.239204117161568,-2.3508594665812064,7.90760988893567,5.5314079918105685,6.358701362139896
-1.991377073379635,2.2191051412775806,2.572508582541007,4.639759387189863,-6.938349202941424
1.1008393964256795,-2.7979283022930432,4.863875144225063,-7.557417218551551,0.7419642452340032
-2.0585008981009145,4.4542173547056185,2.8652917490695113,4.04469228582537,2.925292483368862
0.8470914228861126,1.454390165885927,9.139732348675539,3.383575444960728,13.691790286367803
1.836724759037505,3.6096508755445234,1.5984712659339688,2.7882504166344657,7.4321465933892945
-0.9171683503361139,-1.598089390404603,8.91753538811205,-1.917521421135596,12.091267354298623
-2.037806351485322,3.6471420152353904,-5.456657550801129,4.941043084233559,-1.132449866438789
2.066933030302123,-3.5699278833575248,4.083323035395418,-2.82634947962273,17.962911024215657
-0.1364014446320274,1.9235070778229377,5.222190515637673,18.53701245228851,5.383563761930905
0.1821302271801899,0.904581850838132,0.6116748213479792,9.601964119327356,16.944686748888472
1.102753621679337,5.627455885129004,-4.791353083333288,4.753992425176642,8.53417071364801
0.3365099203529399,-0.7482651838994456,8.235208615812667,1.0512472838824287,11.43237864444539
-2.0529719514238147,2.293285537594511,2.6939162004711377,11.741236911638056,1.3757901405114787
2.7545625782686773,1.1875264214084469,2.611075036101912,4.666831474792392,10.353865728988717
-1.2553421094522774,6.480434175664267,3.17299412836607,-2.4713135228947642,-3.3716633902707454
-0.6346548684496617,2.547712867363121,8.879809314905543,1.7596698387950727,11.296206988589168
2.385671976055365,1.3748145752000038,5.393100478610914,4.260818037639586,-0.9817134598045318
1.6336497562384094,-2.045326854624765,7.253067931399283,2.832099489580229,12.141847136114745
-0.8069719183177853,4.167756871819666,-2.1367435601167473,3.300478902957486,6.536552457318198
0.7151174621203162,-2.5746395205151327,3.4611705381307867,-4.043112933877391,7.831793438898077
-0.7784737402157069,3.3109521495400243,-1.7330433277939485,7.360802587407528,6.858561976339597
0.39185440339927524,0.323922720689068,3.088747953238937,-1.28747891328136,6.117527625126237
1.8791463226689982,4.612567096287719,5.675231089323248,9.935100811584665,12.583618043457182
1.061246717673491,2.5566013620337866,9.948111399759757,-1.8859447401894078,7.735979475736386
-2.4907479657631,5.917741845288031,3.6871372650301297,7.567531785160458,2.8430480428381
3.6297662424308172,-1.86952390660288,5.41147831487796,5.260147186341513,14.014803176867895
-0.8283063167083705,2.7554796248200817,6.966519114877387,7.042331845452451,6.216162617091106
-1.2311037044749717,5.649051104996374,-2.82701889181845,0.12390483973891664,12.54114993023158
2.87705028945983,7.064774458507122,5.289803163156971,12.572680776927204,4.224589544252916
1.4227359419979047,4.604656123190085,4.569678286666843,5.665363034721254,13.859203755982598
-2.2365493240436622,6.341645443872885,-0.406602092198602,10.387249306428158,3.4433577367700337
2.756929577387342,1.5677929793168106,6.250438908689718,4.898813610606783,14.465236643610094
1.1413920855511546,2.328281431719863,-1.0839366196207316,2.9988772721026065,5.182777270782053
0.37195812338634315,2.1953919582825585,7.688813674906239,3.2975726590994916,6.430851444005854
3.2656136770358324,-0.20104494882288604,-4.025916843321882,4.706021350603702,-2.309754431349822
-0.21063452503205382,4.125773645306475,4.225557008182808,9.743701515158115,7.681357261868558
-1.1278775986623935,4.630459394924367,-1.34553343375313,4.870966230243104,9.04792353804965
2.7176222432883206,-1.8441935324430592,8.872507527807583,3.684297171868309,14.524291205247678
-0.8320964762901831,1.688328235453147,1.043945390120627,2.916083424641857,-0.11848282216724404
0.460146066254433,3.2753199670980937,-0.7700721769278636,1.892381333277147,5.165517737692216
1.174300369431613,4.965529368053613,1.4170115667186862,0.3737655028635545,1.4299568403832585
-0.8790025467850258,-1.9141520468874333,4.38604967101789,0.013935827225703079,5.633798405048703
-1.4884667585912492,6.060708437752357,4.822632955861787,5.427242987307299,1.6046340295601191
2.2102342427381423,-0.17204497998511936,8.399497442860675,-1.8783723288632075,8.543381562240949
-0.07427121878303589,-0.983422491848635,4.263861691835828,-2.992394469925853,3.194076355718172
0.839245472101422,3.94156818526996,4.272144286790965,2.264026813040575,10.812651055295307
0.3506055360397605,0.15203015928660024,5.395105906836105,-1.0227446291011901,9.317317006769196
2.290939979715213,2.747743062438368,1.962260981568045,0.9463295857078728,3.5826962551318147
-1.4607539458761263,5.2666088327952885,2.0216424972383575,6.167699908716596,-1.256337566365715
3.118234333562529,0.30500021655191123,2.6630916189803293,2.9120102814419706,17.78886032654364
-0.9921149715948315,4.386423041881654,-2.2655927351389042,1.9718344394991207,2.1944121604724103
0.37231839055668825,2.1887861406301377,3.9014908239329538,-4.3877593798338665,9.265309136274038
1.4566374015507413,4.591044453377171,3.451216510687402,-1.6542729986277553,2.2525766654435024
0.8354793724717924,-0.2528646596129682,8.12217184932049,1.2458779160745665,15.86119277986884
-1.7543690292181768,5.227978536561016,-4.266798286161394,3.8270987271054575,4.560123151559782
4.960533222043756,2.4399186713633707,11.483190083224164,-0.7797780498864442,8.192026552076019
0.47009613286976903,-0.10615159463302404,3.7814628118592575,5.646615784605966,11.213129345339205
0.02881590998475858,0.22422801204072318,8.336880044147597,8.648190711034795,7.990571155203481
1.0317439411137679,2.427008412185854,1.7314244820635265,5.6944555893620095,-0.9453857244668695
0.7301793358624772,-1.5443834631626163,0.20673990861392078,0.9024557590729616,6.378726188289767
-1.2397775846210086,5.93535479916183,1.35612546215776,15.64588619841725,-5.692445789465921
3.202988112377739,-1.5040564855638014,3.0293613423028187,-13.926904591599838,14.693963156022772
1.6663306044090105,4.057264536489475,-0.8649748979148327,9.450035596647844,-1.851354669444777
0.8433409275996762,2.3822845431632405,10.853949082824265,-4.822835221274829,8.968478123611842
0.1339807413445966,4.536038334685411,1.4461210307511023,7.731938301156839,5.217615998638814
1.115598419462813,-0.7294039873164677,7.704023620188667,-3.4175648856760317,11.900726710905072
-3.5748477609588254,4.592663779152101,-0.042140128825642,6.005133053427982,4.707853874180275
2.6710443456102357,-0.19699575941221292,9.706562409378774,-2.0962692736536286,20.381457174548586
0.21114410565988684,0.8947584353871123,2.1178161259218067,3.1946974715237895,-2.0544595029492374
0.33375694859433636,2.995051479498083,9.076253319480392,0.2836229016278371,9.886863667194959
1.4732990581876144,1.4478532681662482,5.087504141838452,6.923112637282635,13.867273335778464
0.3453208318486256,2.605206677303693,7.778990090990888,-3.264970161260798,6.6914897723173645
-3.0023509755567077,6.572178141917105,2.791533592276107,6.46244828844711,-3.317584118162331
4.228573431329668,-0.1095057448895953,1.2126015957584255,1.5753526519744572,16.366803148732494
-1.3913270326905933,5.211215765436905,1.8022871581908098,2.346285568034653,-0.978038172885336
0.1533460771097095,1.4386521996264419,7.236786335933081,2.5525893789476526,8.665423082296906
2.676819482479657,2.4151798668470374,-3.4857507794870677,0.42072642288881923,9.902699136644287
3.652380681645856,-0.2955658037243196,4.241702515295688,-4.617704524633127,14.744653921787464
-2.2745685418193027,5.541483315860775,0.04684174550560183,4.911550641488054,-2.854267976402356
2.7310819584162447,-0.8195559520027538,8.062229664974957,4.785341098869086,9.656796909999493
-0.013223473039846834,2.783077534364889,3.103236378025257,4.789043906428591,1.2838300217854337
0.70013234795343,-0.6154463519282314,12.690276934034696,3.411808997807879,4.161377359187293
0.411326787664687,4.172755167789242,7.59350791022915,2.152950779394982,12.464135176983433
0.7973521595473448,-1.0958930433127463,5.930152728396816,7.798436554069121,14.81695780280953
-0.9162902421356358,6.265587023811131,1.896027757066626,15.3047055841692,-1.4330489382631857
1.8840928095129017,-2.2714962964549508,5.483078206011497,1.814658307321789,12.988724221040005
-0.08036967003097817,1.3866315299026715,5.082538367967898,5.904992998099372,15.843768383977089
-0.12577380092973922,-1.551102482605009,7.190535820071604,0.2040652737781392,20.480497053889113
-0.23762676180868492,0.8345977271232226,0.706032043824146,-0.07105268049243296,1.6426544975606943
0.763076730748428,0.21244370455281536,8.116765374530843,7.193465454160854,9.988072331446777
-0.5928671613776069,4.881273566061751,2.4573034752182568,9.24812926174811,11.667155421914618
2.355939452288344,1.7589162553536521,9.01082408656536,1.3424180748562033,4.969968342047074
0.42134650947074714,0.025340507932371414,-1.5249163000107626,7.89559927313553,8.573727390615055
0.5475263831350519,-0.08554128349100965,3.6667730995615924,-0.016820347886376208,9.516383799540918
2.1428556490610013,2.517481218851029,4.029443964844395,-1.9282438597294593,7.935871548311507
0.2976091045284983,-2.992913488349883,2.6679375109223553,-5.362169410436734,18.108859607043506
-0.5772203207158761,8.205251092183515,-0.7863825428955349,3.3765451255680814,-6.219329420466883
3.7185028126778414,4.339026015246411,8.92841263750758,1.9359105346147363,4.727320225977872
-1.1394157271998704,2.8156385094112153,4.085268041501638,3.8220359603215854,5.929674851377962
-1.9994354565329142,-0.6575936444718007,9.291092813546422,4.41905527526532,5.515880707170254
0.9103480401584372,1.310527418422343,6.78911271771812,9.402896248582278,2.7546746479488866
1.8245744657274046,-0.2679864201324367,-1.8124554718441326,-1.9522070061800267,18.350102948827523
-3.5182573467944667,4.084524158858274,-0.8833087636145307,1.9948408009875709,3.076308388799822
3.472724547402189,2.344019182307088,5.0098579868128,-0.5387858648074193,4.050445283236261
-0.1489536287717923,2.912903323370073,1.3122772150161095,6.410509498766599,4.001610211087462
0.8317766721136817,0.9368551807552732,6.065609548885757,-0.6190879863533971,12.698489054334836
0.7073086941843236,0.9093526973452879,-0.8735453460457567,4.863248807886626,3.9120663851415918
2.1064471408842245,2.3041794634046475,0.0242461056753136,1.250881657100332,6.306798053154075
-1.1171040767128928,3.6664089330512524,-0.6317340765114396,11.137502643963643,-6.265808407781636
1.142701762737095,0.2642237081378025,3.7843628810487786,-2.4513248521209228,7.2300124700444846
-0.21418324145441825,4.272490349106035,0.35440463780300746,3.021326703602629,2.292288687357999
1.0941854143196572,-0.039903215715888285,4.615450517201618,-3.10503315225966,12.27213416698292
1.019990109744485,3.001142255496408,5.1940077636913005,11.6933602599421,6.745568664537231
2.5492317415646877,0.8442383900408725,5.909320913928257,-4.273328937803519,0.7657928255491067
-1.3221850702220896,4.15392218354728,1.7960664511476971,9.898282595304803,1.5334672029506478
1.6775793425610204,-2.2538015217232803,9.410777094654973,2.8393187242549924,6.716499956633117
1.7277837514393581,4.089237158499317,2.2148442055941597,4.477217767568877,-1.1224236666292753
0.6865915679271057,-1.1234534824702198,0.08916068396368093,3.4635297069651148,4.105697374963983
0.5158559737071742,0.6342858775068323,5.312713775573778,7.4394505262357296,7.804415246253846
-0.8860735292375008,-1.7963701152267741,6.798687573024526,3.283575143785554,9.768234083228815
0.030303709146231927,5.571653075081311,1.3753649708354714,7.566317366394992,-2.84219469785838
3.265126854833877,0.128750097313572,4.49335254104969,-4.074446511945098,7.091132489657225
-0.6278826733047773,1.5238441674820355,6.516289049101001,7.800051893188995,9.791385564146776
0.6991009382869366,3.638570835567101,6.444010227569967,1.4068688545783359,14.354538537300202
2.738988661798189,-0.3053173794902935,6.918249784521929,11.04981960513907,4.1576598881974185
-1.4751788784078823,-1.398686603759421,10.154494535688196,0.9095637568334496,14.512751983868512
-1.5886918319832326,3.4822778301607538,2.106085463125592,11.31446485437691,6.945658466378266
2.788281413681886,-2.0827414308420993,6.341718897254372,1.970139762732102,-0.6546617096331557
-0.8880241438333205,3.062556154425158,2.1226764369943742,8.235299030315955,4.7556434624685835
1.8109758563058023,5.102618234781319,2.8349498576586347,3.501926565504754,10.367916786042187
1.1344510940013957,2.4820267208521787,-2.627458729032854,5.547323435095367,9.2020476306418
2.108796076966856,0.4919492234901901,9.786844315552045,-1.7013055417230278,7.572363157675403
-1.1379440521693114,6.4775066837708195,4.405168255247387,9.943487943551645,2.4167927118651487
2.7334537923656526,0.4589485662295836,9.225276213747133,4.077240355637754,1.1015047797946549
-1.6758853287743583,3.420268430847008,-5.145442232245974,12.720072176754025,7.073100986129227
0.0036537901489001046,1.401372727171007,5.809817169093469,-0.7049625062370359,0.6487622968951108
0.5861380407948154,0.9192075917999809,2.592232663379152,5.411183560811839,5.121290773423024
1.188139368088772,-2.452451914348466,6.615674074631284,-6.458864023071363,10.783221996755545
-2.8391644139069943,5.531851537987607,2.5537730553156135,3.338231118395427,0.10884094150770274
2.9767799906329593,-1.5056283510316972,5.794042798447041,7.295743090011378,14.326755202096994
-1.2955837226048743,2.2023639422824632,2.9065346326323684,0.3324473519503701,4.585077573757881
-0.1753175267113889,2.4370826743249046,2.186113182117292,5.712674995610623,0.8803283261462629
0.8282213248080591,-1.7340028700692858,4.643184321277109,7.612998499180685,2.9242777054639397
1.49552952028387,4.238927387719221,12.306856152571175,-0.5064076932008943,12.422549878537684
-2.512272791149311,3.325849696741143,2.827515923121474,8.290787612144346,3.067501885618618
4.909379581723524,5.025005420010085,6.221777390112134,2.78057753387532,7.162272778714831
-0.2851748045073702,4.213355823795366,-9.986216970765385,5.585354841031542,-0.837605974570893
0.10022874373315838,1.7281322410868856,-0.41512846297731,4.521965101871299,2.7989594249689524
-0.4438457947742327,-0.5603105607250445,1.090753506605639,3.9376953070887946,8.946874316258777
1.5158122617023737,1.6296892313413973,4.716322753434903,-1.7053637863722688,12.571341179304294
-2.0828102790889185,8.117323411433851,-3.8684792156739647,13.799272289084202,4.011555181142276
2.847833587023996,1.20901406719128,11.94408171604796,-2.9373634034363194,2.0779043918159963
0.5068582080460109,0.48078798915460985,2.3178931224222667,3.3140824214579787,-0.7442726416431739
1.777767298335546,1.6052656592706962,9.353296754129769,6.623793994228263,-0.09502003946244253
1.9498764407770741,1.2747655039826258,-0.45257506198653985,7.190461152315533,-1.2893616297559007
2.1373475472054686,0.9755149533605485,1.111772549699612,-1.698306400249232,-2.243071191237468
-1.4311150443000296,3.9949758118163916,1.3242113473899573,5.7554430691839205,3.6134417778018366
1.4594365570927852,-1.9956770249218632,4.887363830186253,7.529318677021394,19.666017110275106
-0.2950014743428724,4.467384463483804,2.172146648353859,4.617913302408813,5.875068888045544
0.5000886250159453,1.8303846911960415,4.3907133686994975,-3.9712104052491113,11.097741253450746
0.344023793758115,1.9556748527888856,2.9448630802879365,9.722561059113406,6.181928615841439
1.3821379848160624,0.6967246046778834,7.675957076517327,1.4827364085774573,14.698482948741479
-2.502079884646382,5.209863066804507,1.5337128723587683,5.242103912728606,6.154494080336493
0.553751094634056,-0.44454761512627616,4.234656329930884,7.955113911365384,13.604263009941846
0.6335888797283846,-0.2184018166908468,3.1261411638549115,4.89645561203934,-1.8094463905906044
0.08838985182553061,1.8490676735781673,0.5336462337504086,1.7380883801800304,10.398203982646988
0.8379870166834587,4.750878313434223,0.9480916220330526,1.8020719056672414,-4.529372384370322
1.3093311643629384,-1.2354240814629824,2.9142031902998666,-3.5297483555734432,12.444786090372506
-2.1198461699779347,4.930061054435901,-0.3514603326702428,11.26129226199136,8.907418604951589
3.010706330204849,0.4423691781821808,5.764980038446268,8.445140059708802,2.663682463993032
-0.42038356057131376,2.3059773207554572,-3.893277012145136,5.4232007571278995,3.8593408539913074
-0.6519180513390632,2.6204231614540907,1.163974361373719,6.491832875225043,9.21263481762575
-0.4431854303421623,3.3419617936490216,1.9664679946989208,2.85894046404822,6.201509068156508
1.3130504203418576,-1.4689213589596706,3.3549736462881676,3.3172371908432465,8.913006619415246
-0.8737113424916387,5.787546784807592,5.3326391662506225,8.824366621831013,10.969918522046491
-0.02623315179799679,-1.809593314308158,5.494077788376497,-8.907288853543447,13.901289185530308
1.2401979330808521,1.599532137354153,-0.1557411921049061,4.519268455213035,3.934719714490819
2.4335481648346446,-3.6414663360877406,-0.06928669019320832,-1.017865406423538,12.369473993512832
0.6194842332512489,0.6323370091472964,-3.8771073929009114,2.269553129673911,11.785556153387219
2.7201967027569856,0.6743131700081146,3.9438456714014114,0.4213909621243088,9.585403794153759
1.135635890849506,2.5334567155343732,-3.9396471712313046,10.566647629502933,0.3417134929833874
2.863743534023672,-2.1988479432532797,6.450226500931497,-2.833499247565571,17.683941334063626
0.09287826025797563,2.83876525550537,-1.1642335516069915,8.34201718611496,-7.490787338952056
-0.7881379966941323,-1.4884997515446199,5.938842266410978,6.862218908398754,1.421453481595641
1.409964911570259,2.44906248723086,1.395604986694361,4.072784087021691,3.7837553964557515
1.616912493455165,0.5625410610247528,0.6947981705547215,-5.876244831028832,17.217015905495312
-1.4262875614026238,8.971464471096205,-0.33655199628796506,8.303209745601247,5.172338399557727
2.6818807445439052,0.7648035648889646,5.337911598948482,-8.270472252785392,13.421741992389354
-0.7113745399283806,3.611529952448877,0.7521778500967675,7.016209471069367,7.100671496791489
-0.8152794877487488,0.06459582979731482,5.881345421540468,6.899593235608778,8.36140906423971
-0.7792602695003128,2.1265755958808734,7.077990739615725,2.9837802927686456,3.2155477053768395
1.121792776105436,-0.5337149450470444,0.7643406445101553,1.859485926256922,3.200368216296437
0.5175794820027928,3.959969080677266,-2.7432805492706063,-1.0329885497124454,8.735246388261565
1.7711934853434674,-1.8607420393383791,9.129966900773082,-3.5561490327724794,7.670653846560265
-0.6607865927326235,2.214769427685934,-2.2100356519635804,8.363293534921896,0.9049155544629752
1.172402291774147,-0.9912945500269807,0.3372371880548324,8.430778563934117,0.08697037648314465
0.5470930893999132,1.8443945226208003,2.7651167061804323,6.920150241460693,2.748623005149243
0.3486129104786593,3.516294881845268,3.7849907164157752,-2.0287641348029752,13.439607366286882
-2.2972646650829835,3.083329014400323,1.0590124562753993,-0.839791940606482,-2.674444392440274
1.9317137008501453,3.4104384919015907,5.342002054578798,-1.6209058637694405,11.306601391750327
0.6026023731629988,7.307917011243214,1.0719720188992115,2.296158805223828,6.09839777937656
0.8459107079423429,3.600844506658981,1.8852820220256294,6.9629967146807115,14.071156884829401
