I_1,I_2,I_3,I_4,I_5
1.5006579450657065,0.4930217914638959,5.208458580694092,-1.2554554434173246,8.700287104418232
-1.4489139746618838,1.3813840083829816,1.8426017388637945,9.711282158835111,0.8186552686910658
1.501092114947749,4.630540802829055,0.7831837924775575,-3.052073060488419,7.959833674194405
0.7641743014937089,1.3870091348035891,2.4469803050481826,1.8514074784410108,7.953016296884859
2.467104934547149,-2.3054797594435383,2.7155849926593145,4.7716796791353575,6.878352224941929
-0.14520571375786995,3.3896891956253867,-0.144117474099152,9.15165523074849,4.732256534127375
2.0013878220443826,-3.3730738696279894,3.3496741058075106,1.0616760305315438,7.124492009790946
1.4778493585346182,2.1331165450872467,-2.5620717862643243,5.583552125674135,4.320343511415649
0.5385923764812663,2.7774159654456736,5.872243674278456,4.5377099588927265,2.8645134085971984
0.757479119001202,2.3397032248808496,1.8661250447218318,2.1532520086683418,5.840846678882372
1.4330286466252802,4.25708352455077,5.472804513018745,1.1440613491555798,9.55323758095851
-1.3940694993489624,3.0790183032501925,-3.2762362069930475,3.8443535302785294,2.951187974079709
3.426706344814605,-1.3274036714938764,4.698780457239,-1.1298757488964855,11.979165352274759
0.2686859653333087,4.454555247502564,-2.7939482228716592,10.5623893556142,1.586555038578352
1.591874666603648,1.7214290370885745,2.08920654656664,1.2012018244633507,17.657212371655774
0.2755363329789544,3.6490129354860574,5.077230831089365,10.568116019969938,8.665008729804162
1.615909021736498,-2.835072410181133,5.597249713077346,0.8982890758750246,0.4211729838972116
-1.0868926385451587,4.866528705368456,3.183603637486446,9.60890601681886,6.596387188072665
1.9775465913901136,0.04156393731572994,3.7695543469410135,5.180915285781216,14.136312830038912
-0.9680613603193148,5.847531612031857,-0.8589984132329391,7.884921947105314,20.18513008190546
-0.4812145781713639,4.981240834485469,3.51234997578818,-2.663418193992007,7.685752963816087
1.3698605467859812,1.5146531652274056,8.327945243236734,7.226358804324216,-2.4927072560490204
1.6386986311567187,0.05742968671690951,4.5160599913942185,-0.7748876724998341,10.461557427919953
-1.5328403904033436,3.0976097864334466,-0.6367934574196896,9.707584488065503,4.8455417357226285
2.2015566007433165,-1.2168471604861741,8.377746591452036,-1.1725501251543253,6.871375058071445
-0.14863588218004797,7.239838507471374,3.636815137978024,8.251321831143613,8.006360240315633
0.3689823884132859,-0.9722670376870641,8.805857892419954,7.729069822064755,1.6599248493964198
-0.32575882579221616,2.1378581198562805,2.9752527297830635,6.436657896014511,8.734310478591716
2.426212200678364,0.004482575815028422,8.051043903962661,6.8625622397097645,9.774568875972495
-1.129366738948805,6.447456900370385,-1.9712896711889552,-2.5658726409520747,-0.8526654025826992
3.342714591748378,-1.6355072557603771,7.710244830416548,5.893374709340115,15.766545184636074
-0.9967843173934146,0.9661454085288053,-0.23799961262144176,4.3542053851768445,12.178482509983768
-0.6023063768543692,0.9555005403390004,2.1549662789839257,-0.3415538074986033,8.91778327437865
-0.6877465481022831,-0.3393532847248122,3.608718915851198,8.086476305380614,12.313873173033201
2.1797817240283113,4.172915470431281,7.167735466764774,1.6929318635813946,7.869585536619116
-1.121579621254872,5.740533318862717,-0.9847975157866922,8.952684346392827,-0.5803189479765831
3.7251011755194585,-2.008759489720463,1.9883054222398058,-3.6100906119807554,21.463046929568485
-0.13998760892122553,2.6550368454984934,4.943797783774681,11.286570837399388,7.996899708747827
0.9633073771798177,-0.18351292711948064,8.876794730256538,-2.0292622581864004,7.7988989387100425
0.7139697160619776,4.263259712665366,0.4558855513797019,-1.5939631759847073,7.910710186660194
0.9376975202708171,1.427181378750334,3.123019752113852,0.7715044795409067,7.009607268722695
-0.11464460799979204,3.867627223691676,-0.33883204719276927,4.584791814433723,-0.9225217938000774
5.626906407873442,-1.5167106402101636,3.975454983965771,1.5185140672125863,13.555377670586408
-0.4336684286452368,2.880773970810145,-2.8873123074705074,3.4492459048356183,-4.273634430328131
-0.4568131241077982,1.4054848548181749,3.7462693325650527,-0.5670695324651569,10.324422590324994
1.7436489417332277,-0.9386391870237247,1.55031864018688,3.1376792539274247,-2.4602750569960454
1.3158672547043355,4.558201940710256,9.677321322126115,2.5197657115623198,7.4685525008128675
-0.8042185950814718,6.438392296110635,0.3458089390377519,4.690446264843184,-1.4768225000591462
1.6001258666493836,-2.2893104625760694,4.877930862399855,-2.6431422229819375,12.19218224630722
-1.296011254463419,4.357700206422896,-3.5629353651699986,7.769998463900385,-4.224393838072696
2.142224593961421,2.1139424072349953,2.860328801154182,1.2904757657017654,0.9488892125584165
1.352744365426294,0.02247054470785015,3.345618821408749,3.089552608580104,6.797347620129431
1.0671020848507813,1.2811600626795043,5.013013322513293,-4.61521781383689,6.994929833302253
-0.8651298073954989,3.0051060718230307,-0.005153374375826747,2.2850483639156773,9.714147453567822
2.5748006741017604,-1.3214752863028276,0.8529643991223113,6.268425760811816,8.637510773656507
-2.1630411068586937,3.482149116870132,3.261216787278167,9.325443476019599,8.383462084042417
1.2677429928586936,1.6281251696611918,2.3319416664150054,6.268550025113381,8.012187631772306
1.7694015348594743,0.8341365841211243,-0.016165139137115814,6.642811452826956,6.846749822227457
0.873387254722595,-0.3906453770139309,7.193298985291751,2.8450760280206744,10.61913591539447
-1.276077570447194,2.436160617597782,-1.5484617446906106,3.38040638778648,7.149545153554781
1.8608355936659813,-0.4944942344847201,7.479832305643487,-2.685457190674487,11.305834817678846
-0.42562973244267455,3.3482077908138157,1.7680073742580997,5.0459861164544915,6.586391678156695
0.34525601155193786,0.33568758578072355,2.4507731840541265,-2.58853802156789,5.542962252767742
0.532888026465095,2.486588735610736,-2.748089130292322,0.9457020141561441,5.3566871965844225
1.1169578372754014,1.8257111518223403,7.749283772756919,-1.9277884622029404,12.982606196053624
-1.4539900879768015,5.763583340841134,-2.5589117371873806,8.038965259362723,-0.8229477381307042
2.148300232203821,4.068382535870157,6.4720191430626866,-2.397622696944047,14.462198894336753
1.1706002844853034,4.21267365735308,4.268344162289638,8.8927854851243,0.9759659696512151
-0.7021185845457565,2.546572249305732,1.6565053941903531,-0.8884671219370586,-0.045899749023231795
1.7204831857454357,1.5517102144625365,-1.0784842996821513,4.156732709804802,-0.8286671509224697
0.16331671752680976,4.065390243348451,0.9418377798336437,-0.7083318183626015,7.414784434927743
-1.1788285645008831,3.929913231455925,-0.253401730575495,4.5407565294782035,4.8593609373342534
1.965180672007399,-1.3654390042863813,10.077256752417066,5.353549569242578,14.365492094598526
1.4728080645642334,1.3604139338806172,1.5529900917090218,5.397399363769058,2.093924232913592
-1.8492168046739619,2.491042250207485,5.683372164952361,0.914819658463871,8.522170437552585
0.6409504328352471,1.8638820620280838,-1.1915589995300595,1.7218153101504075,4.654441278423377
1.5481943782762613,3.609791430004293,3.8626037798641644,1.3448621663468705,13.46977521257578
-0.5119727387694502,4.117034753907176,-2.2962184700702117,6.409418984949731,10.98002394430871
3.117308553134711,1.0433743040972647,2.146805068199219,4.853825359927274,11.637666656271985
0.4783119372238851,3.7165423343132336,0.5016675467510641,10.634621800069162,3.7807369359941285
-0.17489894781170645,5.355219505364506,-0.7879318948650642,0.5484651600294175,6.856798755817663
-0.82060644428641,3.3847713070459626,-1.0332156270701633,3.7893686407245935,13.544468863661058
0.7962076847606805,1.2129169042704497,6.029589361815553,-0.2610772973863513,8.455802941888805
0.37135806460489995,4.485655763243782,7.135515806805083,6.615796563288185,-5.239136524880472
1.3619185714610116,3.7506985322546713,7.050687926081968,0.9252336227079532,6.7791792082313975
-0.13151138908888704,6.493051473363908,-1.3239052253628953,1.9682176751934277,-2.93507605874745
-0.46538717105475436,6.047061499234667,7.955465742466917,7.908720237995103,11.847205755768002
1.1796189809805453,4.990198314284541,-2.3167470936086385,3.918705744085092,5.81588361451595
1.7213732677293434,2.130979177161665,2.982837840356194,-4.101595027219342,17.041364562474623
-1.5465448619315088,5.51314761509896,1.743836261802501,11.740466127049812,-2.3061638227493364
3.500785948256919,0.465490417460487,6.655668140861547,-4.82722276992609,10.1955890032735
-0.6120090743678104,3.5015541954187066,1.7953111430762225,10.984696740437835,1.5881885463159466
-1.8374073516704341,0.5439107273202533,6.6330531749286745,1.5247993660665693,13.68427208617818
-0.5471387887062806,2.6793938017064844,5.933119841878826,6.754099735305505,-0.1245123678989335
0.9999757378850935,3.025218947325377,11.740078482711173,-4.524915232763924,9.465463636903754
-2.699747061502525,7.179432958964897,-3.7212125630729735,6.642428029564657,3.063650681094787
3.0318659974570634,0.21033886440719307,12.958035873410713,-2.2771966477263152,6.44330032800783
-0.2019962789768236,1.7730417672647345,2.512449718081055,2.342116690081685,8.534605131980953
-0.406099098655303,3.068858288957681,5.023919667884796,8.790544489664706,5.4454201734900565
1.7958718476708158,5.58013461060785,0.3476865357795841,9.713012608567325,8.208069115558772
0.410973366802293,0.6863580195091699,2.717440027065922,-4.341086578581466,5.2885140562929145
0.08167888448782312,2.845917811473239,-0.49836158976293676,9.91421656698126,7.6314836533673684
2.9624148267357517,1.110025913593701,3.096126466717453,-1.7887800405864231,8.519844926147606
-0.7700782221217986,1.650790578089761,0.08642123938042734,6.990428832536896,12.749109826011024
0.9329344662980557,-1.865652481479211,7.233898208917228,-4.2805457927985415,14.491690126134824
-1.0048323969790114,-1.0311434228132663,2.7509796880474413,7.173249811513193,2.9710464043041354
0.1684367740952648,-2.7534123768000223,2.1776664741865126,1.2434603048791297,13.05068768594855
-0.6465428470064407,5.092658133683479,1.5889428058298547,11.9284649783421,-1.6012362274095215
4.520925951984738,3.436451391723404,13.693789461668857,0.03470300492601197,3.0292604835058397
-0.38178756647123946,3.772897882935033,4.636377043634207,1.4099145177614416,-3.07054962316341
1.9836162411430385,3.092887668762178,3.782596779226281,-0.23910772721794427,5.064667679021362
1.1819436953079399,2.3304705636387015,8.973582335712157,6.266904204977086,5.964840210251554
2.47697591307032,1.223577428930141,7.378515248962368,4.497895300560039,11.149215589836441
-2.0906795444079473,1.1468015925232629,3.980430315383836,6.818147569755768,4.095546545526238
3.183842125331078,-1.3086768961076465,1.1787026209848932,10.264272989275392,12.261951957703877
0.2397191531263172,2.144316586687867,8.401742024730243,6.079560898631248,-1.7075944917223673
-1.1123133024041938,1.9858097871738427,-0.6282404346709649,-0.4685447282487245,13.258902037159462
0.5169666845955823,5.273453559759808,8.272312555446945,4.076975423127645,8.56913073431245
1.4296857386574675,-2.324195070195172,5.752019354320285,0.06341163628696567,7.395024553555216
-1.9005086223346608,2.2504648304678856,-0.8034191402017097,4.592516249081303,-7.03355365776029
3.135117197363696,-1.7341831851822598,4.524559110057837,0.029717670094409954,13.65801074202507
0.6455078046483582,4.93166398909549,4.032826532447227,9.472645690146637,4.903424675745952
-0.02637261335629748,1.4163511087504568,-0.03378977220501134,9.026879703742184,10.244155595929822
3.0090836792406987,0.6327185045358621,0.347823727486374,2.8616001747109117,6.639340080095975
-0.34596010210073147,1.2639126240998275,5.921741929164121,-0.8470774772183871,1.0576696255083924
-1.5776761390668272,6.826948862307216,4.869656652391926,7.403754469243781,8.911208339368793
2.8709060246531015,-1.5126310876291755,8.227053272348249,2.467880595715,4.841937842374773
-0.9143147828829927,6.7467645273927435,5.401977875264306,5.126747377685409,7.258083438377597
0.7759231551983885,2.966805492584787,4.280277543145628,6.407367538913535,11.775994666172183
0.2542754519900874,0.32836910918870266,8.062223813790157,2.6660440557314606,5.636789722526838
-0.2596295465294076,0.295958086020381,5.350116913090883,-0.24768120619256973,8.663474071777802
-1.5626339717826516,4.4406752021742175,-1.5596798396962828,9.041655207674397,0.7892995588005673
1.9902754830146387,-0.6602990173588033,6.783622112100696,3.5133057688820255,7.560305677341606
1.4099639960240318,2.890386926264666,0.40700977931068816,4.921690108046356,6.631457441772725
2.5347533839646292,-0.07434674209204695,-1.1858145672143148,3.916529146679086,4.980445434689722
0.8393026814461362,0.019805545770534616,3.2941171058323486,3.080358624636834,0.1680264401983278
1.1865703123728177,-0.13773381593230583,3.9478829846315735,1.2981630441906145,3.3802905556870817
-0.4641101935425245,5.9532064936918445,7.575882456204832,16.380339387832723,4.014537082007633
3.2857604197324424,0.392874707423414,0.04188355127091237,-3.5595325801222866,3.7636181243026896
-1.2083370784862473,1.2140403106195519,2.6703955529512395,7.740920989753833,4.681318910460488
1.1437834113431644,2.0977040494630166,7.884085016577515,-0.8542736819019057,8.148454675942993
1.1514674478610702,4.269039238752875,7.220688176499653,2.748268853973024,2.1869153281779043
2.1201321898864443,-0.9105412527346961,7.080532206589723,4.449310810141842,6.47199064035303
-1.2958444520664103,5.977754252606739,-2.2189774042327968,8.271241830810492,-4.324399278995747
2.6857246700806456,2.0501624541962364,8.492800544084064,-0.50884854364707,5.760905795101406
0.6494470585715983,0.6410421989204391,1.303815731665831,10.08962449915976,0.8610020987023967
-0.33212945095005697,0.9378271621025931,1.3901075960163733,1.6638544399549757,10.159499770827667
1.4757340062291395,-0.884851885394522,5.855787069406421,7.74341986745128,-4.359132959796687
1.895810820453877,0.11677656869696906,6.663364681994911,8.27966656248228,8.568046681009399
-2.199690165926974,3.690962216131639,3.580943932659969,6.624866448370055,-5.1329755343220835
2.659769427831038,-0.5851152598915648,5.979335122392015,5.313150646838386,25.00975751882313
0.6454528258373802,4.3159105627006,3.42009099427158,7.39854508357059,8.892158973320152
-0.08558713878285396,3.8299746044203875,1.2770052488224752,4.873579520057861,-3.7474667490882445
0.9352396803880142,-1.5832921548338823,2.3966372023808766,-0.24379038341574066,8.911660897605017
2.5854551651310134,3.1144428170667675,5.2792934435749785,2.864675840734548,11.278900177913105
-1.0516694426854087,5.435534749627857,1.8182006906330268,4.761239566577913,2.7507943283736913
3.8739270976660842,-1.2869405235170515,11.196036455419275,2.1919673915626117,17.709438037782753
-0.9819570891862391,-0.8834018456246613,0.6576508335428675,3.481637394520183,11.458104156470633
1.4841930471572256,-0.2227766433148246,4.589277023326646,0.4204873858315712,10.056447206892148
0.9295317682114486,0.989604822958613,5.136738715772154,4.49480580286437,7.5799566494041075
1.79484852308167,-1.974551326964937,6.820937853697279,-6.0860175511611905,10.361319692648284
-0.39912937798830095,5.494445407553231,-1.4220564881654298,1.2856325719893253,-4.808244332886254
2.5008584640169556,-1.9662372681900526,7.466609755746317,-3.821305663765498,15.448099104349883
0.2947888154729541,0.2926871399767277,-1.6751526927947284,8.479133579533748,-1.8831709162255794
2.2505983119989503,1.855521113141409,10.501397688821415,-3.345241281766883,13.843471875180777
-0.7485641838360135,-4.096310247764964,-0.328953044393568,5.5515240827150345,3.76974201486107
1.0001826594428347,0.548065300865169,4.420623492034668,-2.172903159319783,15.189415162577383
-1.9177421434474238,5.996919075226607,1.7059344157359182,11.313819417093294,2.0954180189334033
2.934069583228548,0.09590215829835236,3.243390727054959,-5.874208774225674,15.03506276799516
-1.0295492336490217,3.124293838109464,-3.9171131660473506,4.604866241572179,12.925015504696633
-0.7392769217390541,0.6028901952744452,5.015918391430416,2.644437905537885,14.377730375071996
-0.2544901412497542,0.956026800308948,-1.3629923576059308,0.46113582902837535,0.9783611785636565
1.8996056469133917,-3.233362231470278,10.834194471329052,-4.356990496445106,7.743614715748233
-0.7807884058814769,5.4897305549920095,0.8655557451049183,7.087756528249432,-4.566409903987497
3.1561857307504244,-0.11812113709132888,4.834521036854316,-9.94505459764678,18.161964207260585
-0.3131390634723772,-0.7221048507433949,8.70471909078065,-2.596155733044954,3.6462452003255157
0.2043029420431488,2.65688129191882,5.502189614935002,1.9098293645303808,10.452133530837296
0.6435918636702131,1.8916689426460969,1.7004627424488308,-0.7565929906914404,5.545329095518219
0.2604307201178926,4.188380992401659,8.958108921177377,0.4242968717139952,2.509424458478507
-1.059471206214138,4.1943260724590505,2.8672381444391353,6.502146200113684,5.024300741365124
1.7956818901415403,1.117275145377394,7.186979800673665,8.232050929433525,16.612691281787185
-0.20167440490282706,4.586406050763226,0.4747661776650711,1.7556593807749425,4.429172966781035
0.49349849335212603,-1.7874170903475517,5.450197084751235,0.11557739237893427,12.494785780134773
-0.1883801742839506,5.022157926090845,-1.2798730142574384,3.652128870090097,2.471813298151444
0.9158297107596679,3.8574858185434353,11.165851445923632,-1.8539614370859194,14.04312279412995
-1.9811333342727315,3.8237598497096217,2.8405409109577326,5.60768074992056,0.4717527728852744
1.7797604048564164,1.1009629759284687,9.74017575175664,-1.265159571860762,12.928021166517945
1.0297176553512524,0.15410101912644047,3.0901750259182696,3.450410731476814,-0.2865763078497918
-0.8533002514187016,3.103888085668276,-2.5820825254286195,3.138244023180262,-0.45875685492042306
1.621087508942842,3.9284676317724427,3.937102152619479,5.546826036086792,12.189130999603343
0.6711428084360949,1.882039423011922,1.9551375970016125,-1.0033643702533759,14.667964799112251
-0.07833350610915124,4.560204510415616,2.0103838147531294,6.5545311642627375,-0.07354538734920535
2.324569139569173,2.3113225658757486,9.678892777177598,-10.996900833951655,10.38622732531608
-0.8076575403668345,1.1343369893402888,-2.5878846621456795,5.009288660914058,5.65431365637755
0.14557556589989118,3.2298550450053543,1.8460924782232824,-1.266858472723229,15.729040995301498
0.6217414490294174,1.518037824145825,8.177421800216036,4.428055956470856,6.347869717717087
3.2019335637926316,-2.164342964273642,3.243093078643699,-3.6697919509692145,8.795701925553491
-2.0371510925206806,3.902272488321074,-1.8097153129455978,0.08129934292155605,8.000023134999013
1.9192990048355605,-2.1868430125178913,5.815354401667452,4.626936346484433,12.252327975623711
0.3543436182183528,3.4422048162847005,0.271741485431372,5.188828343825602,13.608558679344975
-0.5234668349431205,0.43867022138885203,2.243976679848743,7.325562727318589,1.1014380394700114
1.1549810777456548,2.0931335923150343,-4.546564761697569,2.5692908899066573,8.073280682367544
0.4990813204796669,2.819828673652218,4.961688402079805,2.628715825233364,-1.7342596875991907
-1.0086711704030438,1.8959093513360759,2.7600327152821884,6.859378689651965,3.0827201022200383
2.6045233293093646,-3.598430684512529,5.053117654728315,3.9004518128741505,5.982547402009305
-0.9726523746981676,1.6040389396061197,-0.996088410951407,5.959665820899885,-5.904235133311908
-0.513242903648775,-0.12314567564284973,1.1373210286900226,3.424493639336672,10.285642933775113
-0.4285645752764824,2.097838726806308,1.323295686283144,3.2457001326712986,0.25087422510146173
2.526656190785829,1.5196917169060338,3.7244980533532037,4.400486528163552,14.604769033191324
-0.46861748424836347,6.24136027232821,0.6116920271118662,1.3174779866675697,9.805629390939602
3.0185296597300413,3.611355940930074,5.670537552732286,0.043203032219004456,9.035836290609751
0.16576083021385157,4.099880027994779,-1.4547765994522923,-2.8861202631321996,5.982280969953052
0.051799965492400624,-0.8847055258302929,2.043970171415617,-1.7918825595528038,1.8861111625232359
1.2545933599040253,-0.5106743681420496,2.604570680275273,1.4502193002333663,11.763004710205227
1.980965231744945,-3.977895719289851,6.814397844126724,6.864919373546024,16.54883384463599
-0.19957093883662091,3.3361684680204924,8.374194901645733,4.143195297135438,7.519713546815051
1.4371227358709717,4.366044842911647,6.605099449573034,-2.410305086357159,17.350674089103858
2.3022234520138536,3.0644551862070006,3.4420306608439333,4.180879408162076,6.245717630829032
0.6231361152175827,-0.6581257849418529,7.684196850824716,-4.382117614429358,16.946135288548167
1.8329732145119086,3.6564912616736596,2.316110699492288,3.3779259980921954,11.675570047127996
1.8861625589810767,0.48361933050805894,4.923004568355751,4.148514856483863,25.663469129332622
-1.6066218981920097,3.460688279096883,4.607127982947306,7.043533359180097,2.972485464328684
3.8287461930614515,-0.903759378601136,4.261757953422132,-2.231248194931214,0.9502919446916085
1.3269330720758659,2.1045712082187764,0.921428998197874,4.017784318351305,-3.168484182893827
-0.24078018338368845,3.4613740576514975,4.345077771198902,9.23827500641524,11.355399802470865
-2.0585315402245263,1.9775252369641836,-2.2040626638248817,1.6479128139661556,8.340886269418828
1.0610692162983382,2.136450009810667,5.94268930400179,-2.2823684622587805,15.338458005685226
-1.6024770621285178,6.07967661719197,-5.377215120095155,5.372139969876027,-1.5649876931454354
2.600873289471928,0.476625828765473,3.429560657704729,6.973392182037157,7.269172079258464
1.0077821147975012,5.75234418994824,1.5056952023374863,4.507057074760541,3.6836525654535057
0.2154051311025842,4.546768386421638,2.019304331797966,7.276658839904735,10.706969620651495
1.3307077379413437,1.801603415044429,5.242692262491727,5.578364846046044,8.602838032498926
0.24450629544955316,2.0467604426457244,4.563828749954805,-0.3122739579672622,-2.1341809654436945
-0.04315514473350701,4.637007268765634,-1.6849157142582427,6.753449138282818,3.852429921783323
3.049691999877323,0.36384400836477804,6.111385050211133,-1.6488305099731662,13.052096070406584
0.5967341059029716,2.5592706391034525,0.3423090418662713,9.792582525053877,-6.896757400300419
0.14083309255715104,4.435136111017426,3.1844254006602077,-1.0204067157698486,5.625724056817613
1.478922087039092,1.5114014046870232,2.7711476631706327,-3.1900315092328784,8.585464759456547
-0.24082793656186485,-3.49448485339601,4.141589359647695,2.15095393621048,8.833252439093222
-1.8445714837052531,4.607236614159596,-3.6127649682828276,2.7087305062545703,14.467151820026084
1.8987054312203582,-1.8913672769963052,4.798277800515125,-3.326797869465457,7.4732015987953995
1.1272248879657625,2.3648733645470226,-0.05567881107264161,5.295161038935801,6.681441908368478
-0.4425588522681658,0.5394544151734655,-0.825492765412041,-4.328445930855041,12.271136374113219
1.5807077459351258,2.296814633885447,-2.5877527950897736,-1.2232840878284392,7.4485102109460195
0.11281216450280684,-1.534045424149573,9.67636409365017,1.1235082104110639,16.8060030495082
-2.099045518168124,0.17596667167309787,-5.980733833846325,11.99512320671972,6.566159415403007
4.649165768462799,1.4648819100616075,9.986919214357044,7.906503580414515,11.121756047293616
0.7686379305092805,0.8494644688082531,5.126928765145197,12.16444073141859,4.25598932484037
-1.5506211492096391,1.2590932140294786,0.6838480865802463,4.556537292239772,-0.624673817123544
0.12751063743518765,1.5070166828939977,6.833485203516865,6.803193721736703,3.7295693939226884
0.46759477680104344,-2.2874670154245607,2.058664988357786,0.05024831162999854,16.7546020502944
-2.8891318013077747,7.389791458629336,-0.058254629339483444,8.51810959704704,7.077905468108785
3.1298885133965246,-1.476862424209965,4.998042474483692,0.20078036453513448,11.300867390559585
0.019592557869617222,3.032658643769719,-1.757740452667892,0.9981536612733721,12.149666689676062
0.9120628497084491,0.7443229502679538,3.9661357221995113,2.477293446001466,9.095001309929764
1.5253824443767543,4.429575033653661,4.863786125862217,3.512084443426972,16.24736311995663
2.6089364595938127,0.06143059763217962,10.314842075588409,-3.8130152219269293,3.971028132225036
-2.9116394702685326,5.943125842250264,-1.479375499539521,-0.4850580257209942,10.532214236784524
3.989802043387746,1.5804888246334334,6.178169357365958,-0.09957563589499063,2.099905402825769
0.8454860098294696,2.6653285660292516,5.413325118026623,12.867159160409248,9.20601706866035
-0.34251698953428966,-1.7370113812925996,4.893363786598838,4.131940316683236,12.70169182299644
-0.08253970471086802,0.26296220345135324,0.9368528055023582,9.71439597134918,14.381172869301487
1.3818996996959856,1.0227827889767604,0.024131639291543383,4.242883869655019,3.7113385841272066
0.5028030526545031,7.390678142679052,-5.068168092338369,6.5796878017859886,4.646771758300899
3.580606328558724,-1.161732288495568,2.49863141832604,0.42625378010121295,12.751769504249374
-0.8765712481939733,4.999581355787321,6.220111881950197,-3.066022076151598,5.511293749988431
0.25833789279089325,0.6704686194773175,3.9415221124128,5.172915469836596,5.066137089961384
2.1216453407476097,3.3170614719901534,2.9822808293053016,8.043091845375322,7.330730207119704
1.8080053039465376,-2.7667313093623775,2.1945583144177268,-2.7941554839767493,12.184002408093706
-3.0344931243053206,2.6460052211460905,-2.3591470310803855,3.507040036037818,0.7121619230942944
3.8174082083430276,0.468110726394114,4.486288738544922,-2.851482227930848,23.598784176437917
0.34073223377468875,4.274756484066301,-2.2610884969219587,4.9514024423146985,1.1039995419512378
-0.24583833387735587,0.3309979147044868,0.8688467860891491,0.1667470923865726,9.138239263403754
0.8030024505202724,1.6243432708625027,5.870171988361697,4.623279217741397,2.0890254505436685
-0.23205802658941632,1.2284893534944208,-1.1406225641628072,3.4219353603575895,14.858595521001309
0.048611604550154563,4.171823788864262,-1.0812798987904615,3.3886220114386716,6.282729457282171
3.467324498670956,1.4799957921631846,7.072357507483176,-2.2003838084000615,15.498885234853281
0.7802865460808865,3.533975148688441,2.8058524142137857,2.2462773983844357,8.909580811091878
-0.6326233879684847,1.5557160051323409,4.616822157077822,-1.1765462940515055,-2.250100457511841
1.54774158316863,1.7203904786189432,-0.734313699148943,3.2375774063804914,-2.4517442882905396
-0.7289807113631752,0.10000803373163936,8.797966967525461,3.971073177318071,6.20258543578068
-1.3837839185840761,5.999707262381268,-1.8415518827130306,2.001147603412694,-1.4973738894384918
3.1899178120291243,-2.3059529843314395,6.0305405508576655,1.2078499394777609,13.633698122282656
0.3550160538080813,5.874065124875714,-1.0841876432449613,2.5771616538926345,4.552044081165238
-0.12111362587554153,-0.576608986988846,4.637966773934331,-0.21180098586265084,5.648627847467662
0.1135507240226008,-0.37999382351980326,5.484497160554708,12.291287523097543,7.878386494179209
1.8947024560597558,6.119082202854406,12.149165068780075,-5.250910285917486,8.753118194927193
-1.8859903514716905,3.2530533563337456,0.9042292474808726,6.210953309039644,-2.279972204744995
4.041342943174047,-1.9349839686773038,4.148736681524641,-0.940079575585564,23.228973120326817
0.29355223973909994,4.97483967039319,-1.04512046940493,6.240530876098949,2.4473503929689358
-0.11215868477623336,2.449199569710003,3.257910032545793,0.34525012398723565,2.3245794955495045
2.7803292258934116,3.424422726470408,1.799288907463093,3.117524530210741,4.335623427152573
1.638614516379675,0.3614460027407842,3.14690834170016,-0.7517695680415324,6.5131677351267525
-0.49728447742849125,5.985279206464163,-0.31518762998240346,14.367254576526571,4.076574931309349
2.5041078344955374,0.9453739130013101,7.406611826800491,1.1417756386500066,16.195121821816908
0.2511714082319103,1.380365136764397,1.5678734032419517,-2.0369123982107116,3.308382262551632
-0.9025023762536855,-0.8087767722168668,1.7460189841941836,3.078032134115682,8.661327033603882
0.7501871691233423,4.325939751873582,1.8687738613284903,0.8127882571195548,3.0708606126363067
0.5067334567182176,-0.6779428298011407,9.850199314925167,3.6311496281155025,7.054554695792735
-2.8495001838905214,5.18652596798324,-2.3904908661086406,8.583833852074047,6.368201755548506
3.3129686128349745,-6.034110635724838,10.900591780517074,5.304232576389179,13.535881233754253
-1.5715181080764427,3.952162561473891,7.042620740480749,9.03561436777716,-2.1445407582551357
-0.24825866353315673,0.4114031159726408,1.5230887251839607,1.5038280988523485,13.525446000137356
0.3075887911113129,2.3540306641389845,3.2798272381984663,4.902047457099557,8.261849366258506
0.7679402174209058,3.590775830572219,6.054012964796976,1.6446557168388454,11.320606928896545
-1.339446073356951,2.070678580180678,0.4172185536498034,-0.21640549888575178,7.97687245116561
1.7503606236850513,2.59288922066563,3.7660043519553046,-1.6936005004301737,15.795516626911185
1.4258175603691894,3.4713408411935536,0.5805511670744925,6.2887393691927,-3.346593402423891
0.5113029782591156,-0.5210985005950848,5.732771557565627,1.2487136804324344,4.023789420306801
1.3097206288257504,-0.44234930686478835,3.642883167446298,-0.2513509462268182,6.796414797417257
2.168636811444001,-0.9146807992216581,2.615063306041668,1.3917735537077665,9.691100547265002
-2.8890405511473096,1.8413486652148365,-0.5882490097172142,3.071179530812888,5.120449773694075
2.275903662352137,0.8047551198150718,7.66980794969917,4.162009283435754,11.434922549360524
-0.28230716599486516,3.9954178067855732,7.495018392476108,-1.4951370003334337,5.733722117039641
-0.36426222239105477,1.1806646654341204,2.759413771519295,3.310528270149082,14.295986780367246
0.8026972021145818,-1.0294928137167019,2.6913968818611904,-1.457013966062993,6.272900175882204
2.224971249526229,0.6881061554574266,9.430967217234791,-2.405981962584506,3.711306053568703
-1.514438825935961,3.6859694866135477,4.091211578609148,9.52614014219576,10.58786644362712
1.5138885889123093,0.03178587456046822,6.43978502449694,-7.12422621621168,9.014417662025954
-2.071817650604871,0.6276434580403831,1.7496311597293712,2.3536118714809016,5.155717196365169
